41.74580452,-87.64982313
41.87827835,-87.7614954
41.85815867,-87.70679925
41.86600314,-87.72928866
41.98319904,-87.76969458
41.69014174,-87.5364291
41.91198135,-87.69252625
41.9973361,-87.78545914
42.0101942,-87.66836358
41.84935279,-87.71966575
41.74631166,-87.61372856
41.76831194,-87.59221457
41.95658188,-87.69084064
41.86205296,-87.62802557
41.81226693,-87.67221038
41.9570951,-87.7648131
41.78522707,-87.71722708
41.8138223,-87.63820736
41.74522694,-87.60244023
41.87661325,-87.69469165
41.81440509,-87.68934533
41.76971486,-87.71919802
41.72576284,-87.62369628
41.96672051,-87.78135822
41.68291035,-87.53630933
41.77624017,-87.75664801
41.77648239,-87.75665724
41.77617721,-87.67489468
41.69014174,-87.5364291
41.75601957,-87.6264697
41.70019812,-87.64126421
41.75015308,-87.60627374
41.89102276,-87.76112215
41.92475683,-87.69117887
41.88189472,-87.72896473
41.93473567,-87.78839524
41.75775345,-87.63857875
41.93482545,-87.70274812
41.93757636,-87.71867492
41.89577443,-87.69464665
41.94765281,-87.70188026
41.8955562,-87.69450446
41.91576988,-87.71525452
41.94481911,-87.65442335
41.93448076,-87.63807371
41.76793383,-87.59183333
41.98684623,-87.6565662
41.96350993,-87.67030614
41.8752644,-87.73448049
41.79298652,-87.65256127
41.97003961,-87.65003582
41.99945816,-87.70182514
41.76076539,-87.69184721
41.8579885,-87.71654769
41.82841953,-87.67049445
41.76070743,-87.69184609
41.70014155,-87.64126228
41.73844378,-87.61441282
41.74080357,-87.56105377
41.84585213,-87.70858574
41.96000083,-87.7596858
41.97398536,-87.77342759
41.76971729,-87.71904589
41.90493748,-87.68879473
41.82867941,-87.67509341
41.93873797,-87.68118033
41.94141264,-87.68431664
41.79548627,-87.67663349
41.76828109,-87.59119858
41.81145674,-87.74922898
41.93491681,-87.67747819
41.70551091,-87.61966768
41.70438679,-87.61981017
41.9606793,-87.76832966
41.92770003,-87.76748412
41.9606793,-87.76832966
41.76836608,-87.6762054
41.75254471,-87.64587082
41.97508323,-87.77440541
41.94284807,-87.70684928
41.95966879,-87.66835917
41.84621297,-87.70542592
41.79096419,-87.64643157
41.78568876,-87.6102742
41.76761557,-87.67617539
41.91480299,-87.72663681
41.67824284,-87.68517883
41.74216346,-87.57838323
41.79255571,-87.76588723
41.80219065,-87.7479607
41.88047256,-87.70040898
41.93491681,-87.67747819
41.92745032,-87.67043499
41.90630162,-87.71236895
41.84119222,-87.65262855
41.99457502,-87.7066763
42.00572507,-87.69537427
41.97347602,-87.65116065
42.0172175,-87.67890991
41.88553435,-87.70414256
41.91241614,-87.78851498
41.92485739,-87.79757063
41.96606015,-87.68311743
41.89905153,-87.72973998
41.97272852,-87.77701388
41.82528883,-87.67011634
41.84575715,-87.65398093
41.97040285,-87.73658432
41.95281056,-87.71763778
41.95026869,-87.80824202
41.99448011,-87.70210743
41.92135395,-87.67359255
41.8020019,-87.67713005
41.91848756,-87.7088133
41.79974311,-87.68527084
41.93011719,-87.70332134
41.76223237,-87.56780429
41.67262941,-87.63557897
42.00362373,-87.81990087
42.01060381,-87.8104527
41.81162904,-87.67248428
41.78892682,-87.67037294
41.72935998,-87.61111967
41.74465631,-87.64614887
41.76873348,-87.57255302
41.85234109,-87.71852773
41.74603303,-87.72943175
41.78926066,-87.61599203
41.84054926,-87.65044873
41.77710131,-87.75667647
41.96479753,-87.66224481
41.74626868,-87.56022233
41.98255964,-87.76941624
41.92883326,-87.73561425
41.9388794,-87.65125975
41.94247883,-87.75539232
41.88036808,-87.65724788
41.91567774,-87.70810466
41.78695983,-87.70689549
41.91892172,-87.74186669
41.96656444,-87.70263713
41.94262856,-87.706846
41.95705968,-87.73109619
41.72576284,-87.62369628
41.72576284,-87.62369628
41.72576284,-87.62369628
41.88985853,-87.63511794
41.83324147,-87.67643995
41.83324147,-87.67643995
41.7457919,-87.61212607
41.88030311,-87.693459
41.79499446,-87.71693367
42.00247925,-87.667932
41.81474201,-87.69332476
41.78977496,-87.76570714
41.975744,-87.69419713
41.78729951,-87.68615427
41.81032208,-87.66428318
41.96953028,-87.74465098
41.99325206,-87.7804972
41.79905244,-87.69502427
41.93727465,-87.81390374
41.86491629,-87.70326269
41.86051756,-87.70779095
41.68995071,-87.62538636
41.95521008,-87.67843809
41.79814195,-87.69529125
41.95169485,-87.73103291
41.94519009,-87.78861613
41.80848788,-87.72713254
41.77638407,-87.75995197
41.83324147,-87.67643995
41.97348339,-87.75999521
41.90820831,-87.68947581
41.82306819,-87.69230886
41.94055081,-87.68197933
41.94713523,-87.76419137
41.94247883,-87.75539232
41.78459561,-87.72918339
41.84621297,-87.70542592
41.90944683,-87.72910589
41.74300131,-87.66055866
41.83685287,-87.72083406
41.76159155,-87.58832985
41.92069303,-87.74627462
41.77578054,-87.69101686
41.72210009,-87.59493668
41.83781457,-87.72573939
41.92150351,-87.74365163
41.84092262,-87.730688
41.93885569,-87.64058776
41.78522707,-87.71722708
41.76248301,-87.70168273
41.92516194,-87.75668852
41.93066782,-87.702337
41.91969211,-87.69842476
41.78214257,-87.72666913
41.85400478,-87.68336292
42.01502336,-87.67106344
41.69633298,-87.5424188
41.70421518,-87.56189093
41.9197661,-87.80378401
41.69928096,-87.5303071
41.71784585,-87.53755465
41.76765097,-87.72068697
41.72251677,-87.60946986
41.9231493,-87.69103046
41.74391906,-87.73028533
41.90031651,-87.75488073
41.8857978,-87.7514537
41.87609041,-87.74056243
41.87850261,-87.74920011
41.82533698,-87.69237746
41.89248955,-87.67018707
41.80172004,-87.69294408
41.66783167,-87.63694517
41.85707057,-87.71013343
41.95769374,-87.70122584
41.87902577,-87.71080021
41.84620625,-87.70597295
41.81572737,-87.66903214
41.81594559,-87.66920272
41.81594153,-87.66978909
41.93594002,-87.79793421
41.93937055,-87.7212238
41.85589435,-87.66493942
41.89159383,-87.66093931
41.76239624,-87.57691478
41.8446455,-87.71494054
41.77548874,-87.59593894
41.73703507,-87.66567466
41.73659421,-87.5526526
41.76217609,-87.56780322
41.92121753,-87.74853883
41.71219685,-87.64525445
41.90959687,-87.67647151
41.86714475,-87.7286106
41.95554144,-87.73155111
42.01613306,-87.66919602
41.74639503,-87.59065038
41.77357221,-87.70607714
41.80683417,-87.69306644
41.83215941,-87.67109122
41.78652318,-87.64602635
41.78255879,-87.71338246
41.94800166,-87.71873292
41.80902929,-87.64447861
41.86802665,-87.68499603
41.74925973,-87.61138501
41.6833947,-87.62542848
41.90122971,-87.67003075
41.94445888,-87.80589184
41.78616696,-87.66300292
41.64975912,-87.54607541
41.98787585,-87.7841507
41.77357102,-87.70615263
41.77972261,-87.76560266
41.96649431,-87.69795189
41.7823257,-87.71402187
41.94772548,-87.68449828
41.97700702,-87.8042805
41.8419144,-87.72920315
41.80741579,-87.75186578
41.75353451,-87.57596739
41.91427372,-87.78531454
41.82533698,-87.69237746
41.94713523,-87.76419137
41.74264417,-87.64765448
41.81507918,-87.6168957
41.75905798,-87.63191843
41.80724853,-87.6090839
41.76044335,-87.59220904
41.76913247,-87.73119649
41.993441,-87.66650544
41.74122848,-87.55528575
41.94009328,-87.82777611
41.88755113,-87.61735601
41.97578067,-87.77690298
41.8699979,-87.70024078
41.86999688,-87.70031673
41.86696781,-87.77034861
41.87165995,-87.71478451
41.90429489,-87.71768578
41.90327581,-87.75483832
41.91984368,-87.76719862
41.79438901,-87.69957896
41.68421672,-87.66815714
41.71384608,-87.64194928
41.73977562,-87.64638453
41.74061739,-87.712092
41.8761412,-87.74940581
41.85133379,-87.67862233
41.85676599,-87.70524832
41.92475683,-87.69117887
41.87082868,-87.73765414
41.86994559,-87.7048308
41.78300904,-87.61223363
41.78300904,-87.61223363
41.66419268,-87.62835379
41.97089906,-87.73195211
41.76434104,-87.62666935
41.70013594,-87.64155512
41.730736,-87.54305758
41.80933392,-87.69316161
41.99190056,-87.69716071
41.73309871,-87.57912263
41.82280207,-87.61127383
41.7984615,-87.77574911
41.76190841,-87.67087854
41.84085875,-87.63797047
41.81374373,-87.63849635
41.815246,-87.68966222
41.81496891,-87.68936075
41.84469922,-87.65749828
41.80441855,-87.75055237
41.8161804,-87.69704373
41.95178999,-87.72005731
41.74148824,-87.61157126
41.8974608,-87.67939829
41.75245057,-87.59444424
41.75752158,-87.6088777
41.80692209,-87.75062024
41.97041063,-87.69645367
41.74690153,-87.56844687
41.99834201,-87.79372901
41.96606461,-87.6828107
41.93913503,-87.8335473
41.77873916,-87.72514478
41.76879897,-87.71963103
41.93302884,-87.72595741
41.92021418,-87.76635725
41.90189491,-87.69566061
41.92616571,-87.74950414
41.93901438,-87.72978995
41.78300904,-87.61223363
41.96534413,-87.71067567
41.96534023,-87.71096977
41.76522036,-87.71519552
41.77506218,-87.70804213
41.84717719,-87.71228073
41.85668025,-87.71775986
41.85838195,-87.70680399
41.85974419,-87.7297241
41.8495164,-87.71020573
41.92654532,-87.71542027
41.85839987,-87.71780785
41.8553377,-87.71772134
41.85679702,-87.71746961
41.89058566,-87.74579306
41.77163706,-87.64928746
41.90427745,-87.74635812
41.85971777,-87.71781219
41.86900547,-87.72268035
41.78103893,-87.74130233
41.91577988,-87.6972936
41.79631651,-87.76275855
41.78911273,-87.58882668
41.97573204,-87.69424397
41.87661151,-87.69484246
41.94854758,-87.71986976
41.94235669,-87.76513662
41.81513805,-87.68936541
41.75517061,-87.71452744
41.79840522,-87.77574752
41.95884289,-87.72951293
41.95159884,-87.73552721
41.8596875,-87.72972225
41.94043857,-87.66369042
41.85467871,-87.70159401
41.97089906,-87.73195211
41.78406238,-87.66326326
41.90863767,-87.6873245
41.73730415,-87.64107213
41.76026218,-87.62819696
41.82363623,-87.69232485
41.84282514,-87.66122036
41.99184475,-87.74726492
41.91834663,-87.69877134
41.93714717,-87.74441835
41.74636262,-87.59522312
41.74834042,-87.6988354
41.74568048,-87.70973762
41.99184475,-87.74726492
41.69788435,-87.53422212
41.96850906,-87.68418275
41.89445679,-87.66054442
41.76009406,-87.68419426
41.80156725,-87.59521902
41.81987345,-87.69271938
41.81986677,-87.69234827
41.90711577,-87.76319877
41.91001587,-87.77163025
41.80733079,-87.68944175
41.73284097,-87.62389266
41.73085689,-87.62240308
41.78486173,-87.69950302
41.97403891,-87.68651741
41.91834663,-87.69877134
41.9695604,-87.84641327
41.76941484,-87.64588275
41.75495321,-87.71436768
41.99834201,-87.79372901
41.81733809,-87.63731003
41.91576988,-87.71525452
41.70850977,-87.5619537
41.89739855,-87.67939657
41.98403043,-87.76668053
41.75495321,-87.71436768
41.83444365,-87.65848643
41.94235765,-87.76506044
41.70774943,-87.65732097
41.83312897,-87.6764368
41.73210662,-87.61058517
41.7443784,-87.66557181
41.81753046,-87.69110741
41.82810807,-87.64101822
41.97207463,-87.72086024
41.82511824,-87.71043309
41.83244873,-87.64263629
41.99433633,-87.66942499
41.76669731,-87.69171068
41.83308498,-87.66577075
41.81733809,-87.63731003
41.98305565,-87.76669824
41.7618478,-87.67117026
41.99167579,-87.66329535
41.79682774,-87.72066323
41.88377087,-87.74921741
41.91020348,-87.74481708
41.90810285,-87.75237733
41.77618636,-87.77009157
41.89611336,-87.72258266
41.95183144,-87.7198299
41.79905244,-87.69502427
41.90732718,-87.77296479
41.95325595,-87.71302575
41.9291017,-87.71574542
41.92997578,-87.71684656
41.94090587,-87.72984367
41.80111586,-87.681932
41.84057542,-87.70750516
41.9343423,-87.64787034
41.94104314,-87.72579973
41.87843281,-87.69824193
41.87843158,-87.69832178
41.90045566,-87.71511303
41.9177737,-87.7988709
41.94387755,-87.78614571
41.786519,-87.64631963
41.92735414,-87.74455651
41.69085616,-87.62533921
41.98281233,-87.77668145
41.7790317,-87.61184689
41.91993157,-87.71582627
41.99923735,-87.70190337
41.81485616,-87.68935765
41.81440066,-87.68963873
41.74472421,-87.60611992
41.98779874,-87.73845778
41.84313324,-87.63437558
41.84091596,-87.63797178
41.94111226,-87.72342958
42.01126832,-87.67634221
41.82088442,-87.68982326
41.77438431,-87.60350761
41.9001904,-87.67000244
41.67392664,-87.62388581
41.79498086,-87.59452647
41.94867546,-87.7532917
41.70453231,-87.61476647
42.02236371,-87.66928349
41.80933392,-87.69316161
41.91939151,-87.75247219
41.93811767,-87.65946979
41.91189221,-87.69928143
41.84091596,-87.63797178
41.97796724,-87.67906191
41.72210009,-87.59493668
41.78522707,-87.71722708
41.85946105,-87.66941232
41.96450872,-87.71799097
41.73765432,-87.64108252
41.9302949,-87.66847211
41.97040285,-87.73658432
42.01060381,-87.8104527
41.93594002,-87.79793421
41.9606793,-87.76832966
41.91892172,-87.74186669
41.70379405,-87.70601568
41.73532114,-87.57720574
41.79245477,-87.80013115
41.93420773,-87.66237043
41.94147036,-87.67612972
41.80452238,-87.66349608
41.79009475,-87.69965276
42.01806657,-87.68149603
41.91235909,-87.64168952
41.91219344,-87.70695426
41.9098435,-87.63647591
41.99959028,-87.6885681
41.78235921,-87.74105248
41.95681092,-87.67690516
41.80349982,-87.64634631
41.85946105,-87.66941232
42.00844628,-87.69508184
41.99795917,-87.70469051
41.82108268,-87.62006384
41.88834239,-87.72480828
41.9923284,-87.78049831
41.92964487,-87.79680026
41.92980228,-87.80292905
41.81960801,-87.64353084
41.86231289,-87.62388881
41.91345363,-87.67127988
41.81179813,-87.67248963
41.94951749,-87.77699466
41.89115414,-87.65564441
41.7190338,-87.62724274
41.95069545,-87.79755287
41.72256345,-87.61672699
41.7278898,-87.61778452
41.7182797,-87.61877965
41.92298645,-87.70830645
42.0066085,-87.68400563
41.97840776,-87.78343615
41.86738348,-87.68888102
41.9516572,-87.73383793
41.95166147,-87.73347919
41.91866465,-87.74483976
41.80467008,-87.60175036
41.76198387,-87.64131863
41.97634596,-87.76319265
41.97630231,-87.7631519
41.740124,-87.62255949
41.96691862,-87.65868129
41.97845374,-87.77272237
41.92629404,-87.71796312
41.7016872,-87.53513625
41.99527305,-87.71793626
41.70438679,-87.61981017
41.78267968,-87.6729279
41.74283493,-87.73953814
41.79018241,-87.7339539
41.77526469,-87.77051204
41.74208267,-87.72087451
41.74555302,-87.73214064
41.78530735,-87.71243616
41.75336354,-87.70088648
41.94007945,-87.81400422
41.72785768,-87.63012972
41.88658516,-87.70178231
41.79166282,-87.79140977
41.97086599,-87.7196923
41.99666266,-87.70825118
41.94468107,-87.72838266
41.93458199,-87.80799532
41.6711634,-87.6476326
41.87902577,-87.71080021
41.78459561,-87.72918339
41.92116672,-87.71051458
41.97250165,-87.66487109
41.92880905,-87.72185887
41.93682502,-87.75222063
41.65455577,-87.54215826
41.7084114,-87.60883826
41.6739317,-87.62359307
41.95864858,-87.77466469
41.92881776,-87.79403209
41.80111586,-87.681932
41.78300904,-87.61223363
41.76867536,-87.71322653
41.67392664,-87.62388581
41.67392664,-87.62388581
41.67392664,-87.62388581
41.67392664,-87.62388581
41.94772548,-87.68449828
41.90820831,-87.68947581
41.75457076,-87.58201481
41.70874005,-87.6571172
41.6970152,-87.61455933
41.83687242,-87.64853345
41.76912006,-87.64678867
41.69793057,-87.54484052
41.65455577,-87.54215826
41.7084114,-87.60883826
41.76663642,-87.69200232
41.6739317,-87.62359307
41.94403845,-87.77761054
41.88275201,-87.69975385
41.88275905,-87.69906637
41.72217104,-87.55536093
41.95864858,-87.77466469
41.79810941,-87.59572168
41.95019226,-87.72263404
41.84563915,-87.61900919
41.98010681,-87.77338416
41.88211559,-87.67708476
41.98131233,-87.76943859
41.79737102,-87.78577023
41.81493864,-87.61636014
41.87587515,-87.6496617
41.82736087,-87.67871329
41.93821965,-87.82493986
41.79186989,-87.70214297
41.86575572,-87.76154769
41.96606238,-87.68296406
41.74005961,-87.60263796
41.78926555,-87.73392473
41.73737792,-87.54461958
41.75821155,-87.63298054
41.88547191,-87.70870313
41.84791173,-87.68567063
41.78083126,-87.69451273
41.90342965,-87.72906234
41.90342849,-87.72913864
41.90342732,-87.72921494
41.87801709,-87.70495813
41.95743606,-87.70186925
41.92642181,-87.74000597
41.94508056,-87.65463471
41.96827994,-87.66137344
41.94490833,-87.67247934
41.90609147,-87.6860371
41.9030477,-87.63303949
41.91296095,-87.63675653
41.90003358,-87.65679865
41.76739137,-87.67674526
41.76867536,-87.71322653
41.86082577,-87.72291475
42.01183437,-87.67830589
41.80322663,-87.59066665
41.95466917,-87.75458089
41.8513326,-87.67869827
41.9122335,-87.68842392
41.76739341,-87.67641766
41.88272995,-87.70198527
41.97716351,-87.75752627
41.79018969,-87.72783165
41.7641713,-87.65967084
41.95447695,-87.72381859
41.73405462,-87.61945694
41.95962749,-87.77137587
41.89664823,-87.68139261
41.69724074,-87.61456557
41.83314867,-87.66577256
41.77526897,-87.58819573
41.7492645,-87.61109192
41.81711859,-87.6373047
41.99852706,-87.79381699
41.99852706,-87.79381699
41.86228107,-87.72735537
41.88203456,-87.682158
41.88204616,-87.70181235
41.79059436,-87.71068046
41.98305602,-87.7666067
41.9231493,-87.69103046
41.96000083,-87.7596858
41.74918575,-87.70130341
41.90513443,-87.67588208
41.70993397,-87.53626114
41.99527305,-87.71793626
41.89388371,-87.68308067
41.87286274,-87.70844224
41.87264322,-87.70843842
41.79987788,-87.73942146
41.80446652,-87.66349449
41.79959054,-87.5943716
41.91456901,-87.67958216
41.89491109,-87.68908175
41.90115602,-87.71147601
41.95796559,-87.67508969
41.85031465,-87.70167876
41.79012108,-87.73424553
41.9995858,-87.68886235
41.81292751,-87.61506331
41.89222551,-87.70537106
41.96678961,-87.65843292
41.75747518,-87.58208396
41.9098435,-87.63647591
41.90573946,-87.7584859
41.74918575,-87.70130341
41.82505063,-87.67131721
41.83816083,-87.70836766
42.02124842,-87.66885622
41.93659045,-87.81510256
41.92359073,-87.76704602
41.97286621,-87.73945892
41.89145328,-87.74977346
41.88047342,-87.70033205
41.72210009,-87.59493668
41.90565933,-87.76484289
41.72904575,-87.63128944
41.93139189,-87.68895334
41.76003741,-87.68419265
41.74937027,-87.70008815
41.99115392,-87.79884307
41.97573913,-87.81458571
41.80283555,-87.66374662
41.96656307,-87.70278256
41.73283747,-87.60817897
41.93792995,-87.80376149
41.94005238,-87.70044117
41.94117895,-87.70212483
41.70273257,-87.66809777
41.77314696,-87.61169554
41.90944683,-87.72910589
41.76205653,-87.56087067
41.95950611,-87.70335891
41.66346347,-87.6403725
41.91938492,-87.67795101
41.75885854,-87.59216466
41.79240476,-87.76580735
41.91991561,-87.73290962
41.80724329,-87.75185848
41.92017619,-87.71367817
41.74941793,-87.67204859
41.84545762,-87.64476848
41.69867731,-87.56302566
41.92259566,-87.72251664
41.7772261,-87.60174284
41.70427139,-87.56189168
41.96182342,-87.73252688
41.95040324,-87.72246762
41.70295206,-87.6681042
41.98566144,-87.7127624
41.92389893,-87.75136953
41.95746306,-87.70515369
41.90003358,-87.65679865
41.93942244,-87.80786037
41.77486358,-87.77966605
41.94107923,-87.72127449
41.91391893,-87.72538765
41.97228561,-87.69887052
41.73685911,-87.63743495
41.96180602,-87.72283172
41.9597017,-87.75996872
41.96988087,-87.75453311
